# Time	Count
1.988043614595210965e+04	0.000000000000000000e+00
1.988610889395666891e+04	0.000000000000000000e+00
1.989178164196123180e+04	0.000000000000000000e+00
1.989745438996579469e+04	0.000000000000000000e+00
1.990312713797035394e+04	0.000000000000000000e+00
1.990879988597491320e+04	0.000000000000000000e+00
1.991447263397947609e+04	0.000000000000000000e+00
1.992014538198403898e+04	0.000000000000000000e+00
1.992581812998859823e+04	0.000000000000000000e+00
1.993149087799315748e+04	0.000000000000000000e+00
1.993716362599772037e+04	1.000000000000000000e+00
